2,500,100,2,141.65,29.567,365.21,0.0027382,191.12,1295.6
3,850,100,2,141.65,29.567,711.85,0.0014048,185.68,1295.6
1,150,100,2,140.67,22.766,77.796,0.012854,263.11,1301.3
2,500,100,2,140.67,22.766,367.54,0.0027208,192.13,1301.3
3,850,100,2,140.67,22.766,713.53,0.0014015,186.21,1301.3
1,150,100,2,139.08,34.09,66.809,0.014968,260.59,1293.9
2,500,100,2,139.08,34.09,366.89,0.0027256,190.35,1293.9
3,850,100,2,139.08,34.09,713.97,0.0014006,185.3,1293.9
1,150,100,2,143.02,36.611,63.772,0.015681,263.71,1289.4
2,500,100,2,143.02,36.611,362.57,0.0027581,190.07,1289.4
3,850,100,2,143.02,36.611,709.82,0.0014088,185.12,1289.4
1,150,100,2,148.59,76.698,23.345,0.042836,266.55,1255.9
2,500,100,2,148.59,76.698,352.18,0.0028395,183.79,1255.9
3,850,100,2,148.59,76.698,701.79,0.0014249,181.9,1255.9
1,150,100,2,140.19,44.246,56.61,0.017665,260.02,1285.6
2,500,100,2,140.19,44.246,364.1,0.0027465,188.81,1285.6
3,850,100,2,140.19,44.246,711.99,0.0014045,184.49,1285.6
1,150,100,2,143.01,40.33,60.079,0.016645,263.31,1286.6
2,500,100,2,143.01,40.33,361.95,0.0027628,189.49,1286.6
3,850,100,2,143.01,40.33,709.51,0.0014094,184.82,1286.6
1,150,100,2,154.96,49.895,50.351,0.019861,275.66,1271.5
2,500,100,2,154.96,49.895,348.66,0.0028682,188.26,1271.5
3,850,100,2,154.96,49.895,696.84,0.001435,184.12,1271.5
1,150,100,2,152.07,31.304,68.727,0.01455,271.73,1287.4
2,500,100,2,152.07,31.304,354.65,0.0028197,191.17,1287.4
3,850,100,2,152.07,31.304,701.3,0.0014259,185.62,1287.4
1,150,100,2,175.46,65.69,42.726,0.023405,306.58,1246.1
2,500,100,2,175.46,65.69,326.35,0.0030642,186.03,1246.1
3,850,100,2,175.46,65.69,675.41,0.0014806,182.91,1246.1
1,150,100,2,172.99,47.858,56.987,0.017548,293.8,1261.2
2,500,100,2,172.99,47.858,331.14,0.0030199,189.06,1261.2
3,850,100,2,172.99,47.858,679.01,0.0014727,184.4,1261.2
1,150,100,2,155.07,48.181,52.066,0.019206,275.58,1272.7
2,500,100,2,155.07,48.181,348.8,0.0028669,188.54,1272.7
3,850,100,2,155.07,48.181,696.86,0.001435,184.26,1272.7
1,150,100,2,164.33,36.924,64.682,0.01546,282.8,1275.1
2,500,100,2,164.33,36.924,341.55,0.0029278,190.64,1275.1
3,850,100,2,164.33,36.924,688.57,0.0014523,185.26,1275.1
1,150,100,2,128.05,72.807,34.947,0.028615,231.09,1272.8
2,500,100,2,128.05,72.807,372.94,0.0026814,184.18,1272.8
3,850,100,2,128.05,72.807,722.46,0.0013842,182.16,1272.8
1,150,100,2,134.24,69.611,34.231,0.029213,242.59,1270.9
2,500,100,2,134.24,69.611,367.02,0.0027247,184.75,1270.9
3,850,100,2,134.24,69.611,716.4,0.0013959,182.43,1270.9
1,150,100,2,145.9,44.743,55.409,0.018048,265.75,1281.4
2,500,100,2,145.9,44.743,358.39,0.0027903,188.87,1281.4
3,850,100,2,145.9,44.743,706.27,0.0014159,184.49,1281.4
1,150,100,2,173.26,38.599,65.657,0.015231,290.74,1268
2,500,100,2,173.26,38.599,332.46,0.0030078,190.64,1268
3,850,100,2,173.26,38.599,679.52,0.0014716,185.18,1268
1,150,100,2,165.18,69.557,34.019,0.029395,296.51,1250.1
2,500,100,2,165.18,69.557,336.2,0.0029744,185.2,1250.1
3,850,100,2,165.18,69.557,685.49,0.0014588,182.55,1250.1
1,150,100,2,150.6,39.114,60.889,0.016423,270.56,1282.5
2,500,100,2,150.6,39.114,354.67,0.0028195,189.89,1282.5
3,850,100,2,150.6,39.114,702.05,0.0014244,184.98,1282.5
1,150,100,2,168.74,72.147,33.57,0.029788,303.93,1245.8
2,500,100,2,168.74,72.147,332.43,0.0030082,184.81,1245.8
3,850,100,2,168.74,72.147,681.83,0.0014666,182.34,1245.8
1,150,100,2,137.15,25.688,75.415,0.01326,260.19,1301.5
2,500,100,2,137.15,25.688,370.38,0.0026999,191.57,1301.5
3,850,100,2,137.15,25.688,716.71,0.0013953,185.95,1301.5
1,150,100,2,146.67,63.364,36.787,0.027183,264.8,1267.1
2,500,100,2,146.67,63.364,355.23,0.0028151,185.92,1267.1
3,850,100,2,146.67,63.364,704.29,0.0014199,182.98,1267.1
1,150,100,2,143.28,67.464,33.222,0.030101,258.34,1266.3
2,500,100,2,143.28,67.464,358.2,0.0027918,185.21,1266.3
3,850,100,2,143.28,67.464,707.46,0.0014135,182.64,1266.3
1,150,100,2,158.48,21.612,78.845,0.012683,276.17,1290.5
2,500,100,2,158.48,21.612,350.4,0.0028539,192.93,1290.5
3,850,100,2,158.48,21.612,695.95,0.0014369,186.47,1290.5
1,150,100,2,125.06,54.169,52.179,0.019165,241.44,1288.5
2,500,100,2,125.06,54.169,377.73,0.0026474,186.97,1288.5
3,850,100,2,125.06,54.169,726.39,0.0013767,183.62,1288.5
1,150,100,2,175.59,28.682,75.769,0.013198,289.74,1274
2,500,100,2,175.59,28.682,332.16,0.0030106,192.4,1274
3,850,100,2,175.59,28.682,678.17,0.0014745,186.04,1274
1,150,100,2,157.07,41.893,58.536,0.017084,276.94,1276.1
2,500,100,2,157.07,41.893,347.82,0.0028751,189.62,1276.1
3,850,100,2,157.07,41.893,695.36,0.0014381,184.79,1276.1
1,150,100,2,169.01,54.107,49.674,0.020131,292.5,1259.1
2,500,100,2,169.01,54.107,334.16,0.0029926,187.89,1259.1
3,850,100,2,169.01,54.107,682.54,0.0014651,183.86,1259.1
1,150,100,2,179.18,59.186,50.173,0.019931,305.56,1248.5
2,500,100,2,179.18,59.186,323.4,0.0030921,187.25,1248.5
3,850,100,2,179.18,59.186,672.06,0.001488,183.48,1248.5
1,150,100,2,131.95,25.111,77.033,0.012981,256.45,1305.3
2,500,100,2,131.95,25.111,375.59,0.0026625,191.5,1305.3
3,850,100,2,131.95,25.111,721.94,0.0013852,185.95,1305.3
1,150,100,2,127.58,79.221,30.565,0.032717,222.83,1268.4
2,500,100,2,127.58,79.221,372.99,0.002681,183.19,1268.4
3,850,100,2,127.58,79.221,722.71,0.0013837,181.65,1268.4
1,150,100,2,177.76,72.397,39.145,0.025546,315.16,1239.6
2,500,100,2,177.76,72.397,323.42,0.0030919,184.9,1239.6
3,850,100,2,177.76,72.397,672.81,0.0014863,182.35,1239.6
1,150,100,2,166.06,54.143,48.589,0.020581,289.31,1261
2,500,100,2,166.06,54.143,337.07,0.0029667,187.82,1261
3,850,100,2,166.06,54.143,685.47,0.0014588,183.84,1261
1,150,100,2,123.31,68.072,41.617,0.024028,230.1,1279.5
2,500,100,2,123.31,68.072,378.05,0.0026452,184.84,1279.5
3,850,100,2,123.31,68.072,727.4,0.0013748,182.52,1279.5
1,150,100,2,148.5,46.45,53.572,0.018667,268.39,1278.4
2,500,100,2,148.5,46.45,355.56,0.0028125,188.66,1278.4
3,850,100,2,148.5,46.45,703.55,0.0014214,184.37,1278.4
1,150,100,2,175.43,35.471,69.358,0.014418,291.51,1269
2,500,100,2,175.43,35.471,330.93,0.0030218,191.24,1269
3,850,100,2,175.43,35.471,677.65,0.0014757,185.46,1269
1,150,100,2,129.23,21.626,81.079,0.012334,255.16,1309.8
2,500,100,2,129.23,21.626,378.96,0.0026388,191.94,1309.8
3,850,100,2,129.23,21.626,725.02,0.0013793,186.21,1309.8
1,150,100,2,134.13,68.305,35.448,0.02821,243.4,1271.9
2,500,100,2,134.13,68.305,367.24,0.002723,184.95,1271.9
3,850,100,2,134.13,68.305,716.57,0.0013955,182.54,1271.9
1,150,100,2,123.41,73.079,37.841,0.026427,225.35,1275.8
2,500,100,2,123.41,73.079,377.55,0.0026486,184.09,1275.8
3,850,100,2,123.41,73.079,727.09,0.0013753,182.12,1275.8
1,150,100,2,142.41,31.978,68.444,0.014611,263.63,1293.3
2,500,100,2,142.41,31.978,364,0.0027472,190.77,1293.3
3,850,100,2,142.41,31.978,710.85,0.0014068,185.49,1293.3
1,150,100,2,138.38,26.118,74.79,0.013371,261.06,1300.3
2,500,100,2,138.38,26.118,369.09,0.0027094,191.55,1300.3
3,850,100,2,138.38,26.118,715.44,0.0013977,185.93,1300.3
1,150,100,2,132.93,39.875,62.503,0.015999,254.15,1293.7
2,500,100,2,132.93,39.875,371.97,0.0026884,189.3,1293.7
3,850,100,2,132.93,39.875,719.59,0.0013897,184.79,1293.7
1,150,100,2,158.38,56.568,44.233,0.022608,280.92,1264.3
2,500,100,2,158.38,56.568,344.37,0.0029038,187.25,1264.3
3,850,100,2,158.38,56.568,692.98,0.001443,183.59,1264.3
1,150,100,2,138.94,24.651,76.157,0.013131,261.65,1301
2,500,100,2,138.94,24.651,368.84,0.0027112,191.79,1301
3,850,100,2,138.94,24.651,715.04,0.0013985,186.05,1301
1,150,100,2,150.36,52.954,47.048,0.021255,270.44,1272.3
2,500,100,2,150.36,52.954,352.79,0.0028346,187.66,1272.3
3,850,100,2,150.36,52.954,701.22,0.0014261,183.85,1272.3
1,150,100,2,164.38,76.145,27.856,0.035899,301.09,1245.7
2,500,100,2,164.38,76.145,336.46,0.0029721,184.07,1245.7
3,850,100,2,164.38,76.145,686.03,0.0014577,181.99,1245.7
1,150,100,2,120.37,29.692,76.296,0.013107,247.15,1309.7
2,500,100,2,120.37,29.692,386.08,0.0025901,190.49,1309.7
3,850,100,2,120.37,29.692,733.01,0.0013642,185.5,1309.7
1,150,100,2,175.01,25.016,79.046,0.012651,288.45,1277.2
2,500,100,2,175.01,25.016,333.53,0.0029983,192.99,1277.2
3,850,100,2,175.01,25.016,679.14,0.0014725,186.34,1277.2
1,150,100,2,141.24,36.545,64.058,0.015611,262.14,1290.6
2,500,100,2,141.24,36.545,364.33,0.0027448,190.03,1290.6
3,850,100,2,141.24,36.545,711.6,0.0014053,185.12,1290.6
1,150,100,2,131.71,41.465,61.325,0.016307,252.65,1293.3
2,500,100,2,131.71,41.465,372.91,0.0026816,189.03,1293.3
3,850,100,2,131.71,41.465,720.67,0.0013876,184.66,1293.3
1,150,100,2,137.16,25.38,75.718,0.013207,260.23,1301.7
2,500,100,2,137.16,25.38,370.44,0.0026995,191.62,1301.7
3,850,100,2,137.16,25.38,716.74,0.0013952,185.98,1301.7
1,150,100,2,127.46,48.225,56.467,0.017709,246.48,1291.2
2,500,100,2,127.46,48.225,376.12,0.0026588,187.91,1291.2
3,850,100,2,127.46,48.225,724.39,0.0013805,184.1,1291.2
1,150,100,2,151.39,40.595,59.422,0.016829,271.34,1280.9
2,500,100,2,151.39,40.595,353.63,0.0028278,189.67,1280.9
3,850,100,2,151.39,40.595,701.13,0.0014263,184.86,1280.9
1,150,100,2,154.98,40.488,59.72,0.016745,274.78,1278.6
2,500,100,2,154.98,40.488,350.12,0.0028562,189.79,1278.6
3,850,100,2,154.98,40.488,697.57,0.0014336,184.89,1278.6
1,150,100,2,169.91,71.687,34.61,0.028893,305.11,1245.3
2,500,100,2,169.91,71.687,331.31,0.0030184,184.9,1245.3
3,850,100,2,169.91,71.687,680.68,0.0014691,182.38,1245.3
1,150,100,2,135.67,22.164,79.144,0.012635,259.57,1305.1
2,500,100,2,135.67,22.164,372.55,0.0026842,192.06,1305.1
3,850,100,2,135.67,22.164,718.56,0.0013917,186.22,1305.1
1,150,100,2,142.09,48.264,52.337,0.019107,261.31,1281.3
2,500,100,2,142.09,48.264,361.63,0.0027652,188.23,1281.3
3,850,100,2,142.09,48.264,709.8,0.0014088,184.18,1281.3
1,150,100,2,139.91,61.932,39.382,0.025392,255.16,1272.7
2,500,100,2,139.91,61.932,362.09,0.0027617,186.03,1272.7
3,850,100,2,139.91,61.932,711.11,0.0014063,183.07,1272.7
1,150,100,2,138.01,34.99,66.107,0.015127,259.55,1293.9
2,500,100,2,138.01,34.99,367.78,0.002719,190.18,1293.9
3,850,100,2,138.01,34.99,714.95,0.0013987,185.22,1293.9
1,150,100,2,165.09,45.544,56.507,0.017697,285.48,1268.1
2,500,100,2,165.09,45.544,339.31,0.0029471,189.24,1268.1
3,850,100,2,165.09,45.544,687.08,0.0014554,184.55,1268.1
1,150,100,2,164.01,47.908,53.942,0.018538,285.05,1267
2,500,100,2,164.01,47.908,340.01,0.0029411,188.81,1267
3,850,100,2,164.01,47.908,687.97,0.0014536,184.34,1267
1,150,100,2,126.05,54.598,51.332,0.019481,242.19,1287.5
2,500,100,2,126.05,54.598,376.7,0.0026547,186.92,1287.5
3,850,100,2,126.05,54.598,725.37,0.0013786,183.59,1287.5
1,150,100,2,147.08,60.472,39.636,0.02523,265.78,1268.9
2,500,100,2,147.08,60.472,355.12,0.0028159,186.39,1268.9
3,850,100,2,147.08,60.472,704.03,0.0014204,183.22,1268.9
1,150,100,2,137.16,63.667,38.534,0.025951,250.54,1273.3
2,500,100,2,137.16,63.667,364.65,0.0027423,185.72,1273.3
3,850,100,2,137.16,63.667,713.76,0.001401,182.92,1273.3
1,150,100,2,172.71,22.014,81.225,0.012312,286.23,1281
2,500,100,2,172.71,22.014,336.46,0.0029722,193.4,1281
3,850,100,2,172.71,22.014,681.77,0.0014668,186.57,1281
1,150,100,3,264.7,61.517,120.98,0.0082658,341.45,1192.2
2,500,100,3,264.7,61.517,238.43,0.0041941,189.29,1192.2
3,850,100,3,264.7,61.517,586.57,0.0017048,183.76,1192.2
1,150,100,3,272.51,34.471,138.94,0.0071974,331.86,1208.9
2,500,100,3,272.51,34.471,236.74,0.0042241,196.07,1208.9
3,850,100,3,272.51,34.471,581.19,0.0017206,186.47,1208.9
1,150,100,3,269.58,67.964,123.79,0.0080779,345,1184.1
2,500,100,3,269.58,67.964,232.64,0.0042985,187.92,1184.1
3,850,100,3,269.58,67.964,581.31,0.0017203,183.16,1184.1
1,150,100,3,268.12,25.695,139.54,0.0071662,327.83,1218.6
2,500,100,3,268.12,25.695,243.5,0.0041068,197.77,1218.6
3,850,100,3,268.12,25.695,586.61,0.0017047,187.28,1218.6
1,150,100,3,257.98,73.061,111.29,0.0089857,345.99,1187.4
2,500,100,3,257.98,73.061,243.52,0.0041065,186.35,1187.4
3,850,100,3,257.98,73.061,592.63,0.0016874,182.61,1187.4
1,150,100,3,237.67,35.523,108.82,0.0091891,323.67,1229.4
2,500,100,3,237.67,35.523,270.14,0.0037018,193.81,1229.4
3,850,100,3,237.67,35.523,615.72,0.0016241,186.01,1229.4
1,150,100,3,253.52,69.809,107.84,0.0092732,343.74,1192.7
2,500,100,3,253.52,69.809,248.32,0.0040271,186.98,1192.7
3,850,100,3,253.52,69.809,597.24,0.0016744,182.9,1192.7
1,150,100,3,264.42,31.039,133.6,0.0074852,328.92,1216.5
2,500,100,3,264.42,31.039,245.46,0.0040739,196.32,1216.5
3,850,100,3,264.42,31.039,589.62,0.001696,186.72,1216.5
1,150,100,3,271.07,61.606,127.01,0.0078731,342.41,1188.2
2,500,100,3,271.07,61.606,232.12,0.004308,189.52,1188.2
3,850,100,3,271.07,61.606,580.2,0.0017235,183.79,1188.2
1,150,100,3,224.17,76.212,77.892,0.012838,342.22,1206.4
2,500,100,3,224.17,76.212,276.85,0.003612,184.93,1206.4
3,850,100,3,224.17,76.212,626.28,0.0015967,182.18,1206.4
1,150,100,3,253.17,51.932,113.81,0.0087862,335.02,1206.9
2,500,100,3,253.17,51.932,251.47,0.0039766,191.02,1206.9
3,850,100,3,253.17,51.932,598.77,0.0016701,184.6,1206.9
1,150,100,3,239.51,63.946,96.5,0.010363,338.06,1206
2,500,100,3,239.51,63.946,262.97,0.0038027,187.88,1206
3,850,100,3,239.51,63.946,611.55,0.0016352,183.38,1206
1,150,100,3,238.13,32.668,110.91,0.0090165,322.62,1231.3
2,500,100,3,238.13,32.668,270.39,0.0036984,194.42,1231.3
3,850,100,3,238.13,32.668,615.56,0.0016245,186.28,1231.3
1,150,100,3,229.06,25.966,108.31,0.0092323,316.88,1242.2
2,500,100,3,229.06,25.966,280.87,0.0035604,195.28,1242.2
3,850,100,3,229.06,25.966,625.33,0.0015991,186.8,1242.2
1,150,100,3,230.85,70.325,86.123,0.011611,339.84,1206.6
2,500,100,3,230.85,70.325,270.78,0.003693,186.29,1206.6
3,850,100,3,230.85,70.325,619.86,0.0016133,182.74,1206.6
1,150,100,3,240.29,65.082,96.803,0.01033,338.86,1204.7
2,500,100,3,240.29,65.082,262.05,0.0038161,187.66,1204.7
3,850,100,3,240.29,65.082,610.71,0.0016374,183.28,1204.7
1,150,100,3,274.2,50.947,133.53,0.0074887,338.45,1194.8
2,500,100,3,274.2,50.947,231.07,0.0043277,192.26,1194.8
3,850,100,3,274.2,50.947,577.89,0.0017304,184.87,1194.8
1,150,100,3,245.73,33.73,116.43,0.0085889,325.31,1225.8
2,500,100,3,245.73,33.73,262.76,0.0038057,194.61,1225.8
3,850,100,3,245.73,33.73,607.89,0.001645,186.26,1225.8
1,150,100,3,242.63,79.728,94.821,0.010546,347.65,1191.9
2,500,100,3,242.63,79.728,258.17,0.0038734,184.5,1191.9
3,850,100,3,242.63,79.728,607.71,0.0016455,181.91,1191.9
1,150,100,3,237.26,27.891,113.2,0.008834,320.43,1235.6
2,500,100,3,237.26,27.891,272.46,0.0036703,195.35,1235.6
3,850,100,3,237.26,27.891,616.97,0.0016208,186.71,1235.6
1,150,100,3,250.7,64.019,106.93,0.0093515,340.34,1199
2,500,100,3,250.7,64.019,251.88,0.0039701,188.21,1199
3,850,100,3,250.7,64.019,600.38,0.0016656,183.44,1199
1,150,100,3,238.98,23.801,117.15,0.0085361,319.42,1237.8
2,500,100,3,238.98,23.801,271.91,0.0036776,196.27,1237.8
3,850,100,3,238.98,23.801,615.75,0.001624,187.11,1237.8
1,150,100,3,272.02,59.529,128.55,0.0077788,341.65,1189.3
2,500,100,3,272.02,59.529,231.55,0.0043188,190.07,1189.3
3,850,100,3,272.02,59.529,579.4,0.0017259,184.01,1189.3
1,150,100,3,228.73,58.979,88.772,0.011265,332.48,1216.7
2,500,100,3,228.73,58.979,274.36,0.0036449,188.6,1216.7
3,850,100,3,228.73,58.979,622.63,0.0016061,183.78,1216.7
1,150,100,3,231.63,74.013,85.663,0.011674,342.34,1203.3
2,500,100,3,231.63,74.013,269.63,0.0037088,185.53,1203.3
3,850,100,3,231.63,74.013,618.92,0.0016157,182.41,1203.3
1,150,100,3,278.82,52.373,137.34,0.0072812,339.71,1190.8
2,500,100,3,278.82,52.373,226.25,0.0044198,192.15,1190.8
3,850,100,3,278.82,52.373,573.17,0.0017447,184.77,1190.8
1,150,100,3,235.74,46.998,100.8,0.009921,328.28,1221.6
2,500,100,3,235.74,46.998,269.53,0.0037102,191.34,1221.6
3,850,100,3,235.74,46.998,616.55,0.0016219,184.93,1221.6
1,150,100,3,220.29,43.146,90.409,0.011061,321.03,1234.3
2,500,100,3,220.29,43.146,285.42,0.0035035,191.49,1234.3
3,850,100,3,220.29,43.146,632.27,0.0015816,185.16,1234.3
1,150,100,3,253.15,73.5,106.5,0.0093898,345.59,1190
2,500,100,3,253.15,73.5,248.27,0.0040279,186.13,1190
3,850,100,3,253.15,73.5,597.44,0.0016738,182.54,1190
1,150,100,3,235.69,63.149,93.277,0.010721,336.73,1209.1
2,500,100,3,235.69,63.149,266.87,0.0037472,187.94,1209.1
3,850,100,3,235.69,63.149,615.42,0.0016249,183.43,1209.1
1,150,100,3,223.17,66.452,80.493,0.012423,335.37,1214.5
2,500,100,3,223.17,66.452,278.86,0.0035861,186.91,1214.5
3,850,100,3,223.17,66.452,627.73,0.001593,183.06,1214.5
1,150,100,3,263.61,43.493,126.89,0.0078811,333.55,1207.1
2,500,100,3,263.61,43.493,243.05,0.0041144,193.44,1207.1
3,850,100,3,263.61,43.493,589.11,0.0016975,185.5,1207.1
1,150,100,3,254.39,42.781,119.04,0.0084005,331.27,1213.3
2,500,100,3,254.39,42.781,252.19,0.0039653,193.11,1213.3
3,850,100,3,254.39,42.781,598.35,0.0016712,185.49,1213.3
1,150,100,3,242.11,63.604,99.037,0.010097,338.44,1204.7
2,500,100,3,242.11,63.604,260.45,0.0038395,188.03,1204.7
3,850,100,3,242.11,63.604,608.98,0.0016421,183.43,1204.7
1,150,100,3,271.3,59.847,127.78,0.0078262,341.68,1189.5
2,500,100,3,271.3,59.847,232.2,0.0043067,189.96,1189.5
3,850,100,3,271.3,59.847,580.09,0.0017239,183.97,1189.5
1,150,100,3,258.71,55.145,117.6,0.0085035,337.58,1200.9
2,500,100,3,258.71,55.145,245.42,0.0040746,190.53,1200.9
3,850,100,3,258.71,55.145,592.99,0.0016864,184.34,1200.9
1,150,100,3,239.63,34.002,111.3,0.0089844,323.63,1229.4
2,500,100,3,239.63,34.002,268.61,0.0037229,194.22,1229.4
3,850,100,3,239.63,34.002,613.93,0.0016288,186.17,1229.4
1,150,100,3,254.83,66.199,110.14,0.0090792,342.13,1194.7
2,500,100,3,254.83,66.199,247.49,0.0040405,187.85,1194.7
3,850,100,3,254.83,66.199,596.13,0.0016775,183.25,1194.7
1,150,100,3,232.46,64.658,89.714,0.011146,336.8,1210
2,500,100,3,232.46,64.658,269.86,0.0037056,187.53,1210
3,850,100,3,232.46,64.658,618.55,0.0016167,183.28,1210
1,150,100,3,248.18,79.122,100.38,0.0099624,348,1188.8
2,500,100,3,248.18,79.122,252.68,0.0039575,184.74,1188.8
3,850,100,3,248.18,79.122,602.18,0.0016606,181.99,1188.8
1,150,100,3,243.06,79.095,95.376,0.010485,347.34,1192.1
2,500,100,3,243.06,79.095,257.79,0.0038791,184.65,1192.1
3,850,100,3,243.06,79.095,607.3,0.0016466,181.97,1192.1
1,150,100,3,251.13,63.256,107.6,0.0092939,340.03,1199.3
2,500,100,3,251.13,63.256,251.57,0.0039751,188.4,1199.3
3,850,100,3,251.13,63.256,600,0.0016667,183.51,1199.3
1,150,100,3,235.53,77.861,88.344,0.011319,345.49,1197.8
2,500,100,3,235.53,77.861,265.4,0.0037679,184.78,1197.8
3,850,100,3,235.53,77.861,614.87,0.0016264,182.06,1197.8
1,150,100,3,275.65,29.65,144,0.0069444,330.76,1210.9
2,500,100,3,275.65,29.65,235.13,0.004253,197.41,1210.9
3,850,100,3,275.65,29.65,578.65,0.0017282,186.98,1210.9
1,150,100,3,224.44,32.243,100.66,0.0099347,317.69,1240.2
2,500,100,3,224.44,32.243,283.77,0.003524,193.81,1240.2
3,850,100,3,224.44,32.243,629.22,0.0015893,186.18,1240.2
1,150,100,3,252.58,48.126,114.95,0.0086992,333.18,1210.2
2,500,100,3,252.58,48.126,252.8,0.0039558,191.84,1210.2
3,850,100,3,252.58,48.126,599.66,0.0016676,184.96,1210.2
1,150,100,3,237.07,74.424,90.747,0.01102,343.63,1199.5
2,500,100,3,237.07,74.424,264.17,0.0037854,185.56,1199.5
3,850,100,3,237.07,74.424,613.47,0.0016301,182.39,1199.5
1,150,100,3,240.73,52.43,102.44,0.0097615,332.33,1214.2
2,500,100,3,240.73,52.43,263.6,0.0037936,190.4,1214.2
3,850,100,3,240.73,52.43,611.13,0.0016363,184.46,1214.2
1,150,100,3,224.46,46.623,91.619,0.010915,324.37,1229
2,500,100,3,224.46,46.623,280.66,0.003563,190.96,1229
3,850,100,3,224.46,46.623,627.81,0.0015928,184.88,1229
1,150,100,3,261.46,23.951,134.93,0.0074111,325.69,1224
2,500,100,3,261.46,23.951,250.37,0.0039941,197.68,1224
3,850,100,3,261.46,23.951,593.43,0.0016851,187.36,1224
1,150,100,3,254.17,47.008,116.87,0.0085565,333.04,1210.1
2,500,100,3,254.17,47.008,251.48,0.0039765,192.16,1210.1
3,850,100,3,254.17,47.008,598.19,0.0016717,185.08,1210.1
1,150,100,3,221.07,66.023,78.771,0.012695,334.45,1216.2
2,500,100,3,221.07,66.023,280.99,0.0035588,186.94,1216.2
3,850,100,3,221.07,66.023,629.85,0.0015877,183.09,1216.2
1,150,100,3,253.28,21.138,129.95,0.0076955,322.64,1231.2
2,500,100,3,253.28,21.138,259.02,0.0038607,197.73,1231.2
3,850,100,3,253.28,21.138,601.91,0.0016614,187.53,1231.2
1,150,100,3,240.46,57.053,100.14,0.0099861,334.6,1210.8
2,500,100,3,240.46,57.053,263.07,0.0038013,189.4,1210.8
3,850,100,3,240.46,57.053,611.05,0.0016365,184.03,1210.8
1,150,100,3,228.64,20.86,111.57,0.0089632,314.82,1246.5
2,500,100,3,228.64,20.86,282.67,0.0035378,196.26,1246.5
3,850,100,3,228.64,20.86,626.38,0.0015965,187.26,1246.5
1,150,100,3,254.84,57.243,113.23,0.0088318,337.81,1201.7
2,500,100,3,254.84,57.243,248.86,0.0040184,189.89,1201.7
3,850,100,3,254.84,57.243,596.69,0.0016759,184.11,1201.7
1,150,100,3,255.98,40.128,121.72,0.0082153,330.54,1214.5
2,500,100,3,255.98,40.128,251.26,0.00398,193.79,1214.5
3,850,100,3,255.98,40.128,597.03,0.001675,185.76,1214.5
1,150,100,3,268.93,43.461,131.69,0.0075936,334.57,1203.9
2,500,100,3,268.93,43.461,237.88,0.0042038,193.75,1203.9
3,850,100,3,268.93,43.461,583.81,0.0017129,185.56,1203.9
1,150,100,3,272.88,20.252,146.49,0.0068264,327.02,1220.1
2,500,100,3,272.88,20.252,240.71,0.0041543,199.35,1220.1
3,850,100,3,272.88,20.252,582.6,0.0017164,187.87,1220.1
1,150,100,3,269.06,40.734,132.99,0.0075192,333.54,1206
2,500,100,3,269.06,40.734,238.43,0.0041942,194.39,1206
3,850,100,3,269.06,40.734,583.96,0.0017125,185.83,1206
1,150,100,3,238.44,37.729,108.16,0.0092453,324.85,1227.2
2,500,100,3,238.44,37.729,268.87,0.0037193,193.39,1227.2
3,850,100,3,238.44,37.729,614.72,0.0016267,185.81,1227.2
1,150,100,3,234.95,69.35,90.307,0.011073,340.16,1204.7
2,500,100,3,234.95,69.35,266.82,0.0037478,186.6,1204.7
3,850,100,3,234.95,69.35,615.82,0.0016239,182.85,1204.7
1,150,100,3,235.09,44.281,101.71,0.0098321,326.78,1224.1
2,500,100,3,235.09,44.281,270.71,0.003694,191.88,1224.1
3,850,100,3,235.09,44.281,617.43,0.0016196,185.18,1224.1
1,150,100,3,259.19,74.061,112.23,0.0089103,346.64,1185.8
2,500,100,3,259.19,74.061,242.2,0.0041288,186.15,1185.8
3,850,100,3,259.19,74.061,591.38,0.001691,182.51,1185.8
1,150,100,3,278.78,52.41,137.29,0.0072839,339.72,1190.8
2,500,100,3,278.78,52.41,226.28,0.0044192,192.14,1190.8
3,850,100,3,278.78,52.41,573.2,0.0017446,184.76,1190.8
1,150,100,3,222.43,75.457,76.478,0.013076,341.28,1208.1
2,500,100,3,222.43,75.457,278.65,0.0035887,185.05,1208.1
3,850,100,3,222.43,75.457,628.05,0.0015922,182.24,1208.1
1,150,100,3,239.29,23,117.91,0.0084813,319.23,1238.2
2,500,100,3,239.29,23,271.84,0.0036786,196.45,1238.2
3,850,100,3,239.29,23,615.54,0.0016246,187.19,1238.2
1,150,100,3,234.41,24.407,113.31,0.0088252,318.15,1240.1
2,500,100,3,234.41,24.407,276.14,0.0036214,195.89,1240.1
